DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10586,1/001,C25TCT,00002747,Promotion Order,00275775F5D52445AC9E4EE1E4E169230D,TransactionID: 59c063ed-f378-4e83-9ab8-3f30f3a2b2b6 -> Invoice with fkey 2SO32502-10586- Accepted at 2/6/2025 5:08:21 PM,Normal
