DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10692,1/001,C25TCT,00002886,Commercial Discount Invoice,00159FDC067BCD40FCBC5B86D66404047F,TransactionID: 82a2cff4-6ecd-4191-8123-44c97ab1f511 -> Invoice with fkey 2AR12502-10692- Accepted at 2/7/2025 2:58:15 PM,Normal
