DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10777,1/001,C25TCT,00002967,Commercial Discount Invoice,003A8B31526E5349D5B00B70CBDB28E101,TransactionID: c8e00fa9-cb66-440b-8c40-f6f5c792227e -> Invoice with fkey 2AR12502-10777- Accepted at 2/7/2025 4:38:49 PM,Normal
