06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10728173900641946,4,2025-02-08 16:20:19,1057354;1057447,77008,N,48,1,0,15698,753504,8,60280.32,15698,Y,N,,Y,Y,0;60279.63,,1000104,
06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10728173900641947,5,2025-02-08 16:20:19,1057354;1057447,77009,N,48,1,0,11230,539040,8,43123.2,11230,Y,N,,Y,Y,0;43123.15,,1000104,
06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,11605171,6,2025-02-08 16:20:19,1057447,,Y,1,0,1,103402.78,103402.78,8,8272.22,0,N,N,,Y,Y,103402.78,,1000104,
06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,11605172,7,2025-02-08 16:20:19,1057449,,Y,1,0,1,76999.07,76999.07,8,6159.93,0,N,N,,Y,Y,76999.07,,1000104,
06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10728173900641943,1,2025-02-08 16:20:19,1057354,79006,N,24,1,0,52433,1258392,8,100671.36,52433,N,N,,N,Y,0,,1000104,
06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10728173900641944,2,2025-02-08 16:20:19,1057354,65002,N,24,1,0,34833,835992,8,66879.36,34833,N,N,,N,Y,0,,1000104,
06911PO2502004933,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10728173900641945,3,2025-02-08 16:20:19,1057354;1057449,35027,N,48,1,0,20052,962496,8,76999.68,20052,Y,N,,Y,Y,0;76999.07,,1000104,
