V011643882133099,Promotion Order,,120347,1008094,100055430,999156238105502,2059,,7464173882133099,1,2025-02-06 12:55:30,1057328,77153,N,8,2,0,174421.28,1395370.24,8,111629.62,174421.28,Y,N,,Y,N,39070.37,,1000104,
V011643882133099,Promotion Order,,120347,1008094,100055430,999156238105502,2059,,11588081,2,2025-02-06 12:55:30,1057328,,Y,1,0,1,39070.37,39070.37,8,3125.63,0,Y,N,,Y,N,39070.37,,1000104,
