PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958954,1,2025-02-10 16:01:23,Normal Sales,19077,N,10,0,10,487272.73,4872727.3,8,389818.18,487272.73,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958955,2,2025-02-10 16:01:23,Normal Sales,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958956,3,2025-02-10 16:01:23,Normal Sales,29189,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958957,4,2025-02-10 16:01:23,Normal Sales,32055,N,12,2,0,788181.82,9458181.84,8,756654.55,788181.82,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958958,5,2025-02-10 16:01:23,Normal Sales,51022,N,108,9,0,572727.27,61854545.16,8,4948363.61,572727.27,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958959,6,2025-02-10 16:01:23,Normal Sales,65002,N,2160,90,0,35185.19,76000010.4,8,6080000.83,35185.19,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958960,7,2025-02-10 16:01:23,Normal Sales,65109,N,64,16,0,217592.59,13925925.76,8,1114074.06,217592.59,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958961,8,2025-02-10 16:01:23,Normal Sales,79006,N,720,30,0,52962.96,38133331.2,8,3050666.5,52962.96,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958962,9,2025-02-10 16:01:23,Normal Sales,80112,N,20,5,0,193518.49,3870369.8,8,309629.58,193518.49,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958963,10,2025-02-10 16:01:23,Normal Sales,80113,N,45,11,1,134953.72,6072917.4,8,485833.39,134953.72,N,N,,N,N,0,GT,1000104,
PO100433707,Promotion Order,PO_DA_GT-,12379255,1008094,221000108,74854,159,,958964,11,2025-02-10 16:01:23,Normal Sales,89123,N,48,4,0,797222.22,38266666.56,8,3061333.32,797222.22,N,N,,N,N,0,GT,1000104,
