V037273872240432,Promotion Order,,12329782,1008094,215001405,44792,2059,,7472173872240432,1,2025-02-05 09:26:44,1057328,77153,N,8,2,0,174421.28,1395370.24,8,111629.62,174421.28,Y,N,,Y,N,39070.37,,1000104,
V037273872240432,Promotion Order,,12329782,1008094,215001405,44792,2059,,11578858,2,2025-02-05 09:26:44,1057328,,Y,1,0,1,39070.37,39070.37,8,3125.63,0,Y,N,,Y,N,39070.37,,1000104,
