06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10786173916014278,1,2025-02-10 11:02:22,1057354,79006,N,312,0,312,52433,16359096,8,1308727.68,52433,N,N,,N,Y,0,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10786173916014279,2,2025-02-10 11:02:22,1057354,65002,N,528,0,528,34833,18391824,8,1471345.92,34833,N,N,,N,Y,0,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10786173916014280,3,2025-02-10 11:02:22,1057354;1057449,35026,N,48,1,0,29448,1413504,8,113080.32,29448,Y,N,,Y,Y,0;113079.63,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10786173916014281,4,2025-02-10 11:02:22,1057354;1057449,35027,N,48,1,0,20052,962496,8,76999.68,20052,Y,N,,Y,Y,0;76999.07,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10786173916014282,5,2025-02-10 11:02:22,1057354;1057447,77008,N,48,1,0,15698,753504,8,60280.32,15698,Y,N,,Y,Y,0;60279.63,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,10786173916014283,6,2025-02-10 11:02:22,1057354;1057447,77009,N,48,1,0,11230,539040,8,43123.2,11230,Y,N,,Y,Y,0;43123.15,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,11608416,7,2025-02-10 11:02:22,1057447,,Y,1,0,1,103402.78,103402.78,8,8272.22,0,N,N,,Y,Y,103402.78,,1000104,
06911PO2502052368,Promotion Order,,VC_12373747_4,1013310,100068651,70741,809,,11608417,8,2025-02-10 11:02:22,1057449,,Y,1,0,1,190078.7,190078.7,8,15206.3,0,N,N,,Y,Y,190078.7,,1000104,
