V037273881812767,Promotion Order,,12329782,1008094,100061858,63314,2059,,7472173881812767,1,2025-02-06 12:02:07,1057328,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,13974.07,,1000104,
V037273881812767,Promotion Order,,12329782,1008094,100061858,63314,2059,,11587544,2,2025-02-06 12:02:07,1057328,,Y,1,0,1,13974.07,13974.07,8,1117.93,0,Y,N,,Y,N,13974.07,,1000104,
