PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957854,1,2025-02-08 16:44:01,Normal Sales,89017,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957855,2,2025-02-08 16:44:01,Normal Sales,65002,N,348,14,12,35185.19,12244446.12,8,979555.69,35185.19,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957856,3,2025-02-08 16:44:01,Normal Sales,89013,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957857,4,2025-02-08 16:44:01,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957858,5,2025-02-08 16:44:01,Normal Sales,29043,N,48,2,0,361111.11,17333333.28,8,1386666.66,361111.11,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957859,6,2025-02-08 16:44:01,Normal Sales,29046,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957860,7,2025-02-08 16:44:01,Normal Sales,42020,N,60,5,0,331363.64,19881818.4,8,1590545.47,331363.64,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957861,8,2025-02-08 16:44:01,Normal Sales,43023,N,60,5,0,279545.45,16772727,8,1341818.16,279545.45,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957862,9,2025-02-08 16:44:01,Normal Sales,76032,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957863,10,2025-02-08 16:44:01,Normal Sales,76036,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957864,11,2025-02-08 16:44:01,Normal Sales,19076,N,6,1,0,814814.81,4888888.86,8,391111.11,814814.81,N,N,,N,N,0,GT,1000104,
PO100433342,Promotion Order,PO_DA_GT-,12112095,1008094,216000218,1788040,159,,957865,12,2025-02-08 16:44:01,Normal Sales,85005,N,48,2,0,295000,14160000,8,1132800,295000,N,N,,N,N,0,GT,1000104,
