90968923,Promotion Order,,110354,1002206,100082114,78159,2008,,8235173874234626,1,2025-02-05 14:59:06,1057348;1057449,35030,N,48,0,48,29299,1406352,8,112508.16,29299,Y,N,,Y,Y,0;112507.41,,1000102,
90968923,Promotion Order,,110354,1002206,100082114,78159,2008,,8235173874234627,2,2025-02-05 14:59:06,1057348,65002,N,720,0,720,35185,25333200,8,2026656,35185,N,N,,N,Y,0,,1000102,
90968923,Promotion Order,,110354,1002206,100082114,78159,2008,,8235173874234628,3,2025-02-05 14:59:06,1057348,76165,N,6,0,6,1028322,6169932,8,493594.56,1028322,N,N,,N,Y,0,,1000102,
90968923,Promotion Order,,110354,1002206,100082114,78159,2008,,11581650,4,2025-02-05 14:59:06,1057449,,Y,1,0,1,112507.41,112507.41,8,9000.59,0,N,N,,Y,Y,112507.41,,1000102,
