M0000001594102,Promotion Order,,12161013,1010842,100067373,69903,9358,,11572891,1,2025-02-04 10:56:09,Normal Sales,78103,N,132,11,0,60277.76,7956664.32,8,636533.15,60277.76,N,N,,N,N,0,,1000102,
M0000001594102,Promotion Order,,12161013,1010842,100067373,69903,9358,,11572892,2,2025-02-04 10:56:09,Normal Sales,51021,N,6,0,6,255327.27,1531963.62,8,122557.09,255327.27,N,N,,N,N,0,,1000102,
