A0027250205200015,Promotion Order,,110473,1005295,110008290,80388,2008,,8230173883304273,1,2025-02-06 16:10:42,1057361,79006,N,408,0,408,52698,21500784,8,1720062.72,52698,N,N,,N,Y,0,,1000102,
A0027250205200015,Promotion Order,,110473,1005295,110008290,80388,2008,,8230173883304274,2,2025-02-06 16:10:42,1057361,28007,N,180,0,180,43762,7877160,8,630172.8,43762,N,N,,N,Y,0,,1000102,
A0027250205200015,Promotion Order,,110473,1005295,110008290,80388,2008,,8230173883304275,3,2025-02-06 16:10:42,1057361,65002,N,240,0,240,35185,8444400,8,675552,35185,N,N,,N,Y,0,,1000102,
