V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,9147173917579017,1,2025-02-10 15:23:10,1057318;1057325,76036,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,9147173917579018,2,2025-02-10 15:23:10,1057318;1057325,35035,N,12,1,0,621296.3,7455555.6,8,596444.45,621296.3,Y,N,,Y,N,100922.22;22222.22,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,9147173917579019,3,2025-02-10 15:23:10,1057318;1057325,76178,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,9147173917579020,4,2025-02-10 15:23:10,1057326;1057327,77153,N,80,20,0,174421.28,13953702.4,8,1116296.19,174421.28,Y,N,,Y,N,50518.52;390702.78,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,9147173917579021,5,2025-02-10 15:23:10,1057326;1057327,77146,N,120,30,0,124768.49,14972218.8,8,1197777.5,124768.49,Y,N,,Y,N,37888.89;419221.3,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,9147173917579022,6,2025-02-10 15:23:10,1057319;1057325,89013,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,11611882,7,2025-02-10 15:23:10,1057318,,Y,1,0,1,302766.67,302766.67,8,24221.33,0,Y,N,,Y,N,302766.67,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,11611883,8,2025-02-10 15:23:10,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,11611884,9,2025-02-10 15:23:10,1057325,,Y,1,0,1,111111.11,111111.11,8,8888.89,0,Y,N,,Y,N,111111.11,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,11611885,10,2025-02-10 15:23:10,1057326,,Y,1,0,1,88407.41,88407.41,8,7072.59,0,Y,N,,Y,N,88407.41,,1000102,
V027603917579017,Promotion Order,,12228846,1008094,110004946,1939489,158,,11611886,11,2025-02-10 15:23:10,1057327,,Y,1,0,1,809924.07,809924.07,8,64793.93,0,Y,N,,Y,N,809924.07,,1000102,
