OSP2502TND_ITThaoFLT-T13AVI,Promotion Order,OSP2502TND_ITThaoFLT-T13AVI,910004,1007576,110000080,65062,158,,11607672,1,2025-02-10 09:47:02,Normal Sales,89017,N,1,0,1,677638.89,677638.89,8,54211.11,677638.89,N,N,,N,N,0,,1000102,
OSP2502TND_ITThaoFLT-T13AVI,Promotion Order,OSP2502TND_ITThaoFLT-T13AVI,910004,1007576,110000080,65062,158,,11607673,2,2025-02-10 09:47:02,Normal Sales,89014,N,1,0,1,677638.89,677638.89,8,54211.11,677638.89,N,N,,N,N,0,,1000102,
OSP2502TND_ITThaoFLT-T13AVI,Promotion Order,OSP2502TND_ITThaoFLT-T13AVI,910004,1007576,110000080,65062,158,,11607674,3,2025-02-10 09:47:02,Normal Sales,29044,N,2,0,2,672916.67,1345833.34,8,107666.67,672916.67,N,N,,N,N,0,,1000102,
OSP2502TND_ITThaoFLT-T13AVI,Promotion Order,OSP2502TND_ITThaoFLT-T13AVI,910004,1007576,110000080,65062,158,,11607675,4,2025-02-10 09:47:02,Normal Sales,76032,N,1,0,1,887384.26,887384.26,8,70990.74,887384.26,N,N,,N,N,0,,1000102,
OSP2502TND_ITThaoFLT-T13AVI,Promotion Order,OSP2502TND_ITThaoFLT-T13AVI,910004,1007576,110000080,65062,158,,11607676,5,2025-02-10 09:47:02,Normal Sales,35028,N,48,0,48,25283.33,1213599.84,8,97087.99,25283.33,N,N,,N,N,0,,1000102,
