V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538852,1,2025-02-10 15:16:28,1057318;1057325,76178,N,12,0,12,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538853,2,2025-02-10 15:16:28,1057319;1057325,89123,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538854,3,2025-02-10 15:16:28,1057320;1057325,29044,N,72,6,0,791666.67,57000000.24,8,4560000.02,791666.67,Y,N,,Y,N,655533.33;133333.33,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538855,4,2025-02-10 15:16:28,1057316;1057325,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538856,5,2025-02-10 15:16:28,1057316;1057325,19077,N,8,0,8,487272.73,3898181.84,8,311854.55,487272.73,Y,N,,Y,N,67281.48;14814.81,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538857,6,2025-02-10 15:16:28,1057316;1057325,32056,N,3,0,3,460909.09,1382727.27,8,110618.18,460909.09,Y,N,,Y,N,25230.56;5555.56,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538858,7,2025-02-10 15:16:28,1057317;1057325,48038,N,6,0,6,548636.36,3291818.16,8,263345.45,548636.36,Y,N,,Y,N,61111.11;16666.67,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538859,8,2025-02-10 15:16:28,1057326,80113,N,2,0,2,134953.72,269907.44,8,21592.6,134953.72,Y,N,,Y,N,1262.96,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,8542173917538860,9,2025-02-10 15:16:28,1057326;1057329,35171,N,10,2,2,222800.93,2228009.3,8,178240.74,222800.93,Y,N,,Y,N,12731.48;51243.52,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611691,10,2025-02-10 15:16:28,1057316,,Y,1,0,1,193434.26,193434.26,8,15474.74,0,Y,N,,Y,N,193434.26,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611692,11,2025-02-10 15:16:28,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611693,12,2025-02-10 15:16:28,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611694,13,2025-02-10 15:16:28,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611695,14,2025-02-10 15:16:28,1057320,,Y,1,0,1,655533.33,655533.33,8,52442.67,0,Y,N,,Y,N,655533.33,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611696,15,2025-02-10 15:16:28,1057325,,Y,1,0,1,259259.26,259259.26,8,20740.74,0,Y,N,,Y,N,259259.26,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611697,16,2025-02-10 15:16:28,1057326,,Y,1,0,1,13994.44,13994.44,8,1119.56,0,Y,N,,Y,N,13994.44,,1000102,
V012693917538852,Promotion Order,,110388,1008094,110005020,1993689,158,,11611698,17,2025-02-10 15:16:28,1057329,,Y,1,0,1,51243.52,51243.52,8,4099.48,0,Y,N,,Y,N,51243.52,,1000102,
