V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,8741173892010973,1,2025-02-07 16:21:49,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,8741173892010974,2,2025-02-07 16:21:49,1057323;1057335;1057453,76165,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,55555.56;37037.04;92592.59,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,8741173892010975,3,2025-02-07 16:21:49,1057324;1057453,29044,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,8741173892010976,4,2025-02-07 16:21:49,1057324;1057453,29189,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,8741173892010977,5,2025-02-07 16:21:49,1057324;1057453,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,8741173892010978,6,2025-02-07 16:21:49,1057323;1057331;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;46296.3,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,11598618,7,2025-02-07 16:21:49,1057323,,Y,1,0,1,83333.33,83333.33,8,6666.67,0,Y,N,,Y,N,83333.33,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,11598619,8,2025-02-07 16:21:49,1057324,,Y,1,0,1,50925.93,50925.93,8,4074.07,0,Y,N,,Y,N,50925.93,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,11598620,9,2025-02-07 16:21:49,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,11598621,10,2025-02-07 16:21:49,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,11598622,11,2025-02-07 16:21:49,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V028933892010973,Promotion Order,,12260067,1008094,110000464,72190,158,,11598623,12,2025-02-07 16:21:49,1057453,,Y,1,0,1,229629.63,229629.63,8,18370.37,0,Y,N,,Y,N,229629.63,,1000102,
