M0000001596629,Promotion Order,,12325579,1010842,100089510,80331,9358,,11611797,1,2025-02-10 15:14:27,Normal Sales,79006,N,120,5,0,51374.07,6164888.4,8,493191.07,51374.07,N,N,,N,N,0,,1000102,
M0000001596629,Promotion Order,,12325579,1010842,100089510,80331,9358,,11611798,2,2025-02-10 15:14:27,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
