2506046714030,Promotion Order,,110473,1002207,110000013,1140039,2008,,8230173916838499,1,2025-02-10 13:19:44,1057357,89013,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
2506046714030,Promotion Order,,110473,1002207,110000013,1140039,2008,,8230173916838500,2,2025-02-10 13:19:44,1057357,76032,N,6,1,0,1023102,6138612,8,491088.96,1023102,N,N,,N,Y,0,,1000102,
2506046714030,Promotion Order,,110473,1002207,110000013,1140039,2008,,8230173916838501,3,2025-02-10 13:19:44,1057357,76036,N,12,1,0,593898,7126776,8,570142.08,593898,N,N,,N,Y,0,,1000102,
2506046714030,Promotion Order,,110473,1002207,110000013,1140039,2008,,8230173916838502,4,2025-02-10 13:19:44,1057357,48038,N,6,1,0,537663,3225978,8,258078.24,537663,N,N,,N,Y,0,,1000102,
2506046714030,Promotion Order,,110473,1002207,110000013,1140039,2008,,8230173916838503,5,2025-02-10 13:19:44,1057357,48040,N,12,1,0,312263,3747156,8,299772.48,312263,N,N,,N,Y,0,,1000102,
