NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601051,1,2025-02-08 08:49:34,1057359,76035,N,24,0,24,285833,6859992,8,548799.36,285833,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601052,2,2025-02-08 08:49:34,1057359,76036,N,12,0,12,593898,7126776,8,570142.08,593898,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601053,3,2025-02-08 08:49:34,1057359,76032,N,6,0,6,1023102,6138612,8,491088.96,1023102,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601054,4,2025-02-08 08:49:34,1057359,29046,N,12,0,12,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601055,5,2025-02-08 08:49:34,1057359,89014,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601056,6,2025-02-08 08:49:34,1057359,89017,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601057,7,2025-02-08 08:49:34,1057359,89015,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601058,8,2025-02-08 08:49:34,1057359,89013,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
NCC24798_PO18443148,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601059,9,2025-02-08 08:49:34,1057359,29044,N,12,0,12,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000102,
