T02.L06.6300799,Promotion Order,COD 1002,910002,1013516,110000081,66050,10358,,11611106,1,2025-02-10 14:51:04,Normal Sales,51022,N,28,0,28,573148.15,16048148.2,8,1283851.86,573148.15,N,N,,N,N,0,,1000102,
T02.L06.6300799,Promotion Order,COD 1002,910002,1013516,110000081,66050,10358,,11611107,2,2025-02-10 14:51:04,Normal Sales,85005,N,44,0,44,295370.37,12996296.28,8,1039703.7,295370.37,N,N,,N,N,0,,1000102,
