2506046716426,Promotion Order,,110433,1002207,110005515,2373139,2008,10158,8233173917994930,1,2025-02-10 16:32:29,1057357,76035,N,24,1,0,285833,6859992,8,548799.36,285833,N,N,,N,Y,0,,1000102,
2506046716426,Promotion Order,,110433,1002207,110005515,2373139,2008,10158,8233173917994931,2,2025-02-10 16:32:29,1057357;1056531,32055,N,12,2,0,788181,9458172,8,756653.76,788181,N,N,,Y,Y,0;0,,1000102,
2506046716426,Promotion Order,,110433,1002207,110005515,2373139,2008,10158,11614220,3,2025-02-10 16:32:29,1056531,S2455,N,12,12,0,0,0,0,0,0,N,Y,8233173917994931,Y,N,0,,1000102,
