90941496,Promotion Order,,110433,1002206,100082132,78176,2008,10158,10162173899781396,1,2025-02-08 13:56:53,1057353;1056756,89017,N,6,0,6,785264,4711584,8,376926.72,785264,N,N,,Y,Y,0;0,,1000102,
90941496,Promotion Order,,110433,1002206,100082132,78176,2008,10158,11603232,2,2025-02-08 13:56:53,1056756,E2439,N,2,2,0,0,0,0,0,0,N,Y,10162173899781396,Y,N,0,,1000102,
90941496,Promotion Order,,110433,1002206,100082132,78176,2008,10158,10162173899781397,3,2025-02-08 13:56:53,1057353,28007,N,30,0,30,43322,1299660,8,103972.8,43322,N,N,,N,Y,0,,1000102,
90941496,Promotion Order,,110433,1002206,100082132,78176,2008,10158,10162173899781398,4,2025-02-08 13:56:53,1057353,65002,N,48,0,48,35185,1688880,8,135110.4,35185,N,N,,N,Y,0,,1000102,
