91018816,Promotion Order,,110423,1002206,100082097,78147,2008,,8232173916743053,1,2025-02-10 13:03:49,1057353,79006,N,48,0,48,52169,2504112,8,200328.96,52169,N,N,,N,Y,0,,1000102,
91018816,Promotion Order,,110423,1002206,100082097,78147,2008,,8232173916743054,2,2025-02-10 13:03:49,1057353,89013,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000102,
91018816,Promotion Order,,110423,1002206,100082097,78147,2008,,8232173916743055,3,2025-02-10 13:03:49,1057353,28007,N,12,0,12,43322,519864,8,41589.12,43322,N,N,,N,Y,0,,1000102,
