NCC25336-PO22565974,Promotion Order,,VC_12363150_2,1002207,126000001,1453839,2008,,11580266,1,2025-02-05 13:17:52,1057359,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
NCC25336-PO22565974,Promotion Order,,VC_12363150_2,1002207,126000001,1453839,2008,,11580267,2,2025-02-05 13:17:52,1057359,35023,N,24,0,24,36750,882000,8,70560,36750,N,N,,N,Y,0,,1000102,
NCC25336-PO22565974,Promotion Order,,VC_12363150_2,1002207,126000001,1453839,2008,,11580268,3,2025-02-05 13:17:52,1057359;1057449,35028,N,48,0,48,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000102,
NCC25336-PO22565974,Promotion Order,,VC_12363150_2,1002207,126000001,1453839,2008,,11580272,4,2025-02-05 13:17:52,1057449,,Y,1,0,1,111939.81,111939.81,8,8955.18,0,N,N,,Y,Y,111939.81,,1000102,
