DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10227,1/001,C25TDG,00002410,Promotion Order,000B5592A00831430AAE832752359D2834,TransactionID: c34b2e5f-952d-40f5-8532-395a3565f1d1 -> Invoice with fkey 5SO32502-10227- Accepted at 2/3/2025 3:45:37 PM,Normal
