DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10096,1/001,C25TDG,00002312,Promotion Order,00AB56048CB81540E2A8674077B343360E,TransactionID: 45e4221f-5886-4c68-8031-6f29554f7012 -> Invoice with fkey 5SO32502-10096- Accepted at 2/3/2025 2:00:29 PM,Normal
