DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10003,1/001,C25TDG,00002237,Promotion Order,002843272DD5694647B0D4DD988A8801A2,TransactionID: a5b7151e-520e-40c7-84c1-8e94cfee1212 -> Invoice with fkey 5SO32502-10003- Accepted at 2/3/2025 11:06:52 AM,Normal
