DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10075,1/001,C25TDG,00002302,Promotion Order,003C2B109B73B84B26AB4874D0544F1B6E,TransactionID: 0dbaa172-667d-44e5-970c-7e23adba983d -> Invoice with fkey 5SO32502-10075- Accepted at 2/3/2025 1:48:31 PM,Normal
