DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10209,1/001,C25TDG,00002411,Promotion Order,0025B5DEEBAFD34ECBB870F09B511D112E,TransactionID: 435d03d4-c56e-410e-9fda-28c0bd4d0dee -> Invoice with fkey 5SO32502-10209- Accepted at 2/3/2025 3:45:45 PM,Normal
