DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10177,1/001,C25TDG,00002407,Promotion Order,00FAA93C46AA4045A4AFE838F224E21BD3,TransactionID: 656e5ee8-d1b7-4353-9956-3ef274b3d7e0 -> Invoice with fkey 5SO32502-10177- Accepted at 2/3/2025 3:41:39 PM,Normal
