DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10070,1/001,C25TDG,00002249,Promotion Order,00A0DCA3B6C2164F57BF221E012D34A2CF,TransactionID: c0aae49c-9ec4-47b7-bd0c-eaf977a568ad -> Invoice with fkey 5SO32502-10070- Accepted at 2/3/2025 11:08:24 AM,Normal
