DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10133,1/001,C25TDG,00002353,Promotion Order,0045C55717C053433EA8875E5BEADFC0B6,TransactionID: 35f71aa4-1d75-49fe-b4d3-d78a61a10da3 -> Invoice with fkey 5SO32502-10133- Accepted at 2/3/2025 2:36:11 PM,Normal
