M0000001596312,Promotion Order,,130208,1010842,100084635,79307,7314,,11607536,1,2025-02-10 09:26:22,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000103,
M0000001596312,Promotion Order,,130208,1010842,100084635,79307,7314,,11607537,2,2025-02-10 09:26:22,Normal Sales,79006,N,480,20,0,51374.07,24659553.6,8,1972764.29,51374.07,N,N,,N,N,0,,1000103,
