E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279705,1,2025-02-05 15:06:36,1057317;1057325,48038,N,18,3,0,548636.36,9875454.48,8,790036.36,548636.36,Y,N,,Y,N,183333.33;50000,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279706,2,2025-02-05 15:06:36,1057319;1057325,89017,N,48,4,0,797222.22,38266666.56,8,3061333.32,797222.22,Y,N,,Y,N,422222.22;88888.89,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279707,3,2025-02-05 15:06:36,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279708,4,2025-02-05 15:06:36,1057317;1057325,45031,N,6,1,0,657727.27,3946363.62,8,315709.09,657727.27,Y,N,,Y,N,61111.11;16666.67,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279709,5,2025-02-05 15:06:36,1057318;1057325,35035,N,12,1,0,621296.3,7455555.6,8,596444.45,621296.3,Y,N,,Y,N,100922.22;22222.22,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279710,6,2025-02-05 15:06:36,1057326;1057329,35171,N,12,3,0,222800.93,2673611.16,8,213888.89,222800.93,Y,N,,Y,N,15277.78;61492.59,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,7078173874279711,7,2025-02-05 15:06:36,1057326;1057327,77146,N,20,5,0,124768.49,2495369.8,8,199629.58,124768.49,Y,N,,Y,N,6314.81;69869.44,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581730,8,2025-02-05 15:06:36,1057317,,Y,1,0,1,244444.44,244444.44,8,19555.56,0,Y,N,,Y,N,244444.44,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581731,9,2025-02-05 15:06:36,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581732,10,2025-02-05 15:06:36,1057319,,Y,1,0,1,738888.89,738888.89,8,59111.11,0,Y,N,,Y,N,738888.89,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581733,11,2025-02-05 15:06:36,1057325,,Y,1,0,1,244444.44,244444.44,8,19555.56,0,Y,N,,Y,N,244444.44,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581734,12,2025-02-05 15:06:36,1057326,,Y,1,0,1,21592.59,21592.59,8,1727.41,0,Y,N,,Y,N,21592.59,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581735,13,2025-02-05 15:06:36,1057327,,Y,1,0,1,69869.44,69869.44,8,5589.56,0,Y,N,,Y,N,69869.44,,1000103,
E029153874279705,Promotion Order,,12261351,1008094,752000063,78566,214,,11581736,14,2025-02-05 15:06:36,1057329,,Y,1,0,1,61492.59,61492.59,8,4919.41,0,Y,N,,Y,N,61492.59,,1000103,
