S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,10191173881364212,1,2025-02-06 10:47:22,1057373,89017,N,2,0,2,789250,1578500,8,126280,789250,N,N,,N,Y,0,,1000103,
S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,10191173881364213,2,2025-02-06 10:47:22,1057373,79006,N,48,0,48,52698,2529504,8,202360.32,52698,N,N,,N,Y,0,,1000103,
S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,10191173881364214,3,2025-02-06 10:47:22,1057373,76036,N,2,0,2,599958,1199916,8,95993.28,599958,N,N,,N,Y,0,,1000103,
S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,10191173881364215,4,2025-02-06 10:47:22,1057373,89012,N,2,0,2,368500,737000,8,58960,368500,N,N,,N,Y,0,,1000103,
S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,10191173881364216,5,2025-02-06 10:47:22,1057373;1057449,35027,N,48,0,48,20154,967392,8,77391.36,20154,Y,N,,Y,Y,0;77390.74,,1000103,
S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,10191173881364217,6,2025-02-06 10:47:22,1057373,89016,N,2,0,2,368500,737000,8,58960,368500,N,N,,N,Y,0,,1000103,
S004020000207100,Promotion Order,,12373659,1005295,100063833,64320,6364,,11586482,7,2025-02-06 10:47:22,1057449,,Y,1,0,1,77390.74,77390.74,8,6191.26,0,N,N,,Y,Y,77390.74,,1000103,
