V012903866318442,Promotion Order,,170284,1008094,752000310,1104645,214,,7893173866318442,1,2025-02-04 16:59:44,1057572,65109,N,4,0,4,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000103,
V012903866318442,Promotion Order,,170284,1008094,752000310,1104645,214,,7893173866318443,2,2025-02-04 16:59:44,1057572,65002,N,24,0,24,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000103,
V012903866318442,Promotion Order,,170284,1008094,752000310,1104645,214,,11577712,3,2025-02-04 16:59:44,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000103,
