M0000001596287,Promotion Order,,12166985,1010842,752004403,2135954,7314,,11607368,1,2025-02-10 09:00:10,Normal Sales,51021,N,4,0,4,255327.27,1021309.08,8,81704.73,255327.27,N,N,,N,N,0,,1000103,
M0000001596287,Promotion Order,,12166985,1010842,752004403,2135954,7314,,11607369,2,2025-02-10 09:00:10,Normal Sales,32056,N,6,0,6,460909.09,2765454.54,8,221236.36,460909.09,N,N,,N,N,0,,1000103,
