M0000001595623,Promotion Order,,12294897,1010842,752001480,2131004,7314,,11598259,1,2025-02-07 16:06:04,Normal Sales,87006,N,5,0,5,522727.27,2613636.35,8,209090.91,522727.27,N,N,,N,N,0,,1000103,
M0000001595623,Promotion Order,,12294897,1010842,752001480,2131004,7314,,11598260,2,2025-02-07 16:06:04,Normal Sales,85005,N,66,2,18,274350,18107100,8,1448568,274350,N,N,,N,N,0,,1000103,
