M0000001595317,Promotion Order,,12325588,1010842,752004403,2135954,7314,,11593277,1,2025-02-07 07:52:02,Normal Sales,29043,N,24,1,0,343055.55,8233333.2,8,658666.66,343055.55,N,N,,N,N,0,,1000103,
M0000001595317,Promotion Order,,12325588,1010842,752004403,2135954,7314,,11593278,2,2025-02-07 07:52:02,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000103,
