M0000001594935,Promotion Order,,12275933,1010842,100081158,77123,7314,,11587937,1,2025-02-06 12:39:28,Normal Sales,79006,N,24,1,0,51374.07,1232977.68,8,98638.21,51374.07,N,N,,N,N,0,,1000103,
M0000001594935,Promotion Order,,12275933,1010842,100081158,77123,7314,,11587938,2,2025-02-06 12:39:28,Normal Sales,65002,N,144,6,0,35185.19,5066667.36,8,405333.39,35185.19,N,N,,N,N,0,,1000103,
