M0000001595883,Promotion Order,,12343209,1010842,100069539,72244,7314,,11602187,1,2025-02-08 11:28:43,Normal Sales,89012,N,144,6,0,353611.11,50919999.84,8,4073599.99,353611.11,N,N,,N,N,0,,1000103,
M0000001595883,Promotion Order,,12343209,1010842,100069539,72244,7314,,11602188,2,2025-02-08 11:28:43,Normal Sales,89016,N,12,0,12,353611.11,4243333.32,8,339466.67,353611.11,N,N,,N,N,0,,1000103,
