M0000001595520,Promotion Order,,12258389,1010842,539001606,1589878,6562,,11595878,1,2025-02-07 14:10:20,Normal Sales,28007,N,300,10,0,41782.41,12534723,8,1002777.84,41782.41,N,N,,N,N,0,,1000106,
M0000001595520,Promotion Order,,12258389,1010842,539001606,1589878,6562,,11595879,2,2025-02-07 14:10:20,Normal Sales,79006,N,384,16,0,51374.07,19727642.88,8,1578211.43,51374.07,N,N,,N,N,0,,1000106,
