M0000001595997,Promotion Order,,12130308,1010842,100069640,72307,6562,,11603993,1,2025-02-08 15:16:27,Normal Sales,65002,N,168,7,0,35185.19,5911111.92,8,472888.95,35185.19,N,N,,N,N,0,,1000106,
M0000001595997,Promotion Order,,12130308,1010842,100069640,72307,6562,,11603994,2,2025-02-08 15:16:27,Normal Sales,79006,N,144,6,0,51374.07,7397866.08,8,591829.29,51374.07,N,N,,N,N,0,,1000106,
