M0000001595569,Promotion Order,,12230646,1010842,100072957,74611,6562,,11596866,1,2025-02-07 15:12:44,Normal Sales,29043,N,24,1,0,343055.55,8233333.2,8,658666.66,343055.55,N,N,,N,N,0,,1000106,
M0000001595569,Promotion Order,,12230646,1010842,100072957,74611,6562,,11596867,2,2025-02-07 15:12:44,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000106,
