DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10771,1/001,C25TNT,00002692,Promotion Order,005C8DE50F0C204844AC23F2B264291AFA,TransactionID: 0c12c671-0287-48af-a419-003195f3b8df -> Invoice with fkey 4SO32502-10771- Accepted at 2/10/2025 2:35:59 PM,Normal
