DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10698,1/001,C25TNT,00002625,Commercial Discount Invoice,0090F9B762A1FC4C4C8095773B3E1AE115,TransactionID: fe1687ef-a900-4c0a-ba7d-125efde5f211 -> Invoice with fkey 4AR12502-10698- Accepted at 2/8/2025 4:38:08 PM,Normal
