DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10627,1/001,C25TNT,00002571,Commercial Discount Invoice,0038BB0084AB1C4FCCA1C30E984713A0D9,TransactionID: 7543d0d1-03ef-4e96-a081-b6a80348cd13 -> Invoice with fkey 4AR12502-10627- Accepted at 2/8/2025 3:53:32 PM,Normal
