DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10695,1/001,C25TNT,00002622,Commercial Discount Invoice,004A5B7F280A804F82B9E138A5E55B87E4,TransactionID: cae5357a-415d-4a18-ab17-769a6db96f91 -> Invoice with fkey 4AR12502-10695- Accepted at 2/8/2025 4:37:45 PM,Normal
