DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10479,1/001,C25TNT,00002353,Promotion Order,00F4F715F61B4345DE985A9B2515EA0CAA,TransactionID: fb76bba0-7705-4d25-9534-9d62b2f1f655 -> Invoice with fkey 4SO32502-10479- Accepted at 2/6/2025 4:27:23 PM,Normal
