DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10614,1/001,C25TNT,00002537,Commercial Discount Invoice,000EA4D504F45448BFB55D953CA2D74DAF,TransactionID: 09ba1558-1e00-4bbb-a347-a3abdd8c043b -> Invoice with fkey 4AR12502-10614- Accepted at 2/8/2025 3:49:14 PM,Normal
