DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10808,1/001,C25TNT,00002734,Promotion Order,00ADD47B294DA04D5E9F682717FAC06444,TransactionID: 097b45b1-8167-43fd-aec0-e812378ce27b -> Invoice with fkey 4SO32502-10808- Accepted at 2/10/2025 5:45:32 PM,Normal
