DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10616,1/001,C25TNT,00002550,Commercial Discount Invoice,006E486937A2684432B730D554A8B6480C,TransactionID: 889fb56c-3bab-4543-9066-8f947f5aa5f6 -> Invoice with fkey 4AR12502-10616- Accepted at 2/8/2025 3:50:53 PM,Normal
