DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10780,1/001,C25TNT,00002720,Promotion Order,006D868E6A8F354D1ABBE3E174AA4188FB,TransactionID: 1620028e-b089-416f-a03e-04d4a2ca8d6d -> Invoice with fkey 4SO32502-10780- Accepted at 2/10/2025 2:57:40 PM,Normal
