DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10629,1/001,C25TNT,00002542,Commercial Discount Invoice,0021C46AC88E004A3DBBBB6156B0ACC6FE,TransactionID: c6a61319-8a57-4a36-ac50-9c8a4716e69a -> Invoice with fkey 4AR12502-10629- Accepted at 2/8/2025 3:49:52 PM,Normal
