DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10727,1/001,C25TNT,00002654,Promotion Order,00DCB60FD45F6C4BE0B935CC67DA6CE23C,TransactionID: f125ec10-8172-46f9-b830-8013d21252d7 -> Invoice with fkey 4SO32502-10727- Accepted at 2/8/2025 5:05:58 PM,Normal
