DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10718,1/001,C25TNT,00002639,Commercial Discount Invoice,00BC91E13F02D74A7A8F2C02A7CE140E30,TransactionID: c66ac7d5-aaf0-4fa9-a270-5bda19f3f685 -> Invoice with fkey 4AR12502-10718- Accepted at 2/8/2025 4:39:55 PM,Normal
