DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11915,1/001,C25TSG,00008937,Commercial Discount Invoice,001EF1D154AC704EFAACB057BB0138AF52,TransactionID: 5e6b82d8-5967-4aa8-89e4-ed5aa84a8856 -> Invoice with fkey 1AR12502-11915- Accepted at 2/7/2025 11:09:50 PM,Normal
