DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11720,1/001,C25TSG,00008696,Promotion Order,009BDA04B9DF3F40BAAB9F957F5FF307AC,TransactionID: b42a6e3f-15f3-45dd-95d6-a6d0b0d7dd4b -> Invoice with fkey 1SO32502-11720- Accepted at 2/7/2025 4:59:40 PM,Normal
