DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11527,1/001,C25TSG,00008665,Commercial Discount Invoice,00551B25755D624AAC94231932F9E4A548,TransactionID: 6b22334b-b920-4e10-a367-5bed27583194 -> Invoice with fkey 1AR12502-11527- Accepted at 2/7/2025 4:55:10 PM,Normal
