DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10825,1/001,C25TSG,00007739,Promotion Order,00DEC519E217A5423887756506E167E8CA,TransactionID: 182d2d6e-35fe-4503-be16-5aa51ae6ebd4 -> Invoice with fkey 1SO32502-10825- Accepted at 2/5/2025 2:46:49 PM,Normal
