DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11917,1/001,C25TSG,00008939,Commercial Discount Invoice,001D7C16157ECE41A18348B70D1BA1AB01,TransactionID: 49cd82ee-395e-4f98-ad28-07f7e6555ba6 -> Invoice with fkey 1AR12502-11917- Accepted at 2/7/2025 11:14:23 PM,Normal
