DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11640,1/001,C25TSG,00008590,Commercial Discount Invoice,0015A280FA2066425EB150E58929EF821B,TransactionID: 67d784f0-e4d1-40dd-aa51-2d4f24ded004 -> Invoice with fkey 1AR12502-11640- Accepted at 2/7/2025 4:44:17 PM,Normal
