DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11881,1/001,C25TSG,00008913,Commercial Discount Invoice,00B24363C2403A41E3B7C43E9057587053,TransactionID: 043a8875-1fcc-4d17-a6c7-6d6baec11c89 -> Invoice with fkey 1AR12502-11881- Accepted at 2/7/2025 11:02:15 PM,Normal
